127.0.0.1 - - [20/Feb/2017:11:33:09 -0300] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:30:02 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 21816
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:30:02 -0300] "GET /Vendas/javax.faces.resource/messages/messages.png.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:30:06 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 23696
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29472
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:32 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:38 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 239
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:38 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 239
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:47 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 3512
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:47 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:47 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:47 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:47 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:47 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/pages/principal.xhtml HTTP/1.1" 200 5234
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:55 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29418
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:31:57 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:01 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24303
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:02 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24309
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:02 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24309
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:03 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24309
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:09 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2883
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:14 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18871
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:28 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 160
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:28 -0300] "GET /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 3512
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:28 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:28 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:28 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:28 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:28 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:34 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 529
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:34 -0300] "GET /Vendas/javax.faces.resource/messages/messages.png.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:36 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 529
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/pages/principal.xhtml HTTP/1.1" 200 5232
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:32:38 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29412
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:17 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:23 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24302
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:24 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24308
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:24 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24308
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2885
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:39 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:40 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:40 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:40 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:40 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:41 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:41 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:41 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:41 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:42 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:42 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:33:43 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18879
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:20 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 3511
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:20 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:20 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:20 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:20 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:20 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/pages/principal.xhtml HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/pages/principal.xhtml HTTP/1.1" 200 5234
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:28 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29424
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:30 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:33 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24304
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24310
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24310
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:34 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 24310
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:41:43 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 2887
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:02 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:03 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:03 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:04 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:04 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:04 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:04 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:04 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:04 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:05 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:06 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:06 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:06 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:06 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:06 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:07 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:07 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:07 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:42:08 -0300] "POST /Vendas/pages/vendas.xhtml HTTP/1.1" 200 18881
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:35 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 3512
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:39 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:39 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:39 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:39 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:39 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:52 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 529
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:52 -0300] "GET /Vendas/javax.faces.resource/messages/messages.png.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:52 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 529
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "POST /Vendas/pages/autenticacao.xhtml HTTP/1.1" 200 157
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/pages/principal.xhtml HTTP/1.1" 200 5232
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/javax.faces.resource/dock/dock.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/javax.faces.resource/jquery/jquery-plugins.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/javax.faces.resource/dock/dock.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/javax.faces.resource/primefaces.js.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:57 -0300] "GET /Vendas/javax.faces.resource/primefaces.css.xhtml?ln=primefaces&v=5.3 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:59 -0300] "GET /Vendas/pages/vendas.xhtml HTTP/1.1" 200 29424
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:59 -0300] "GET /Vendas/javax.faces.resource/theme.css.xhtml?ln=primefaces-excite-bike HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Feb/2017:12:45:59 -0300] "GET /Vendas/javax.faces.resource/estilo.css.xhtml?ln=css HTTP/1.1" 304 -
